file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/AccountEnquiry/MyAccountGroups/MyAccountGroupsTab.tsx,35.29,33.33,34.30,3,117,10,1
packages/host/src/components/BeneficiaryTemplateForm/InternationalBeneficiaryForm.tsx,11.76,100.00,34.30,1,377,0,1
packages/host/src/components/CompanyProfile/CompanyProfile.tsx,11.76,100.00,34.30,1,199,0,1
packages/host/src/components/ForgotPassword/AuthWithHardToken.tsx,35.29,33.33,34.30,3,161,7,2
packages/host/src/components/ForgotPassword/AuthWithMFA.tsx,35.29,33.33,34.30,3,159,11,1
packages/host/src/components/Form/SMBCCheckboxForm/SMBCCheckboxForm.tsx,58.82,20.00,34.30,5,76,24,3
packages/host/src/components/LOARules/Financial.tsx,11.76,100.00,34.30,1,375,0,1
packages/host/src/components/NewTransfer/BeneficiaryInfomationSummary.tsx,11.76,100.00,34.30,1,207,0,1
packages/host/src/components/NewTransfer/TransactionSubmitted.tsx,11.76,100.00,34.30,1,169,0,1
packages/host/src/components/NewTransfer/Transactions.tsx,11.76,100.00,34.30,1,179,0,1
packages/host/src/components/NewTransfer/TransferInformationSummary.tsx,11.76,100.00,34.30,1,121,0,1
packages/host/src/components/QuickPaymentConfirmDialog/ConfirmRateDialog.tsx,11.76,100.00,34.30,1,175,0,1
packages/host/src/components/ReviewAndComfirmMyTask/ConfirmRateModal.tsx,11.76,100.00,34.30,1,184,0,1
packages/host/src/components/TransferDetails/ToInformation.tsx,11.76,100.00,34.30,1,31,0,1
packages/host/src/components/NewEntitlementTemplate/EntitlementTemplates.tsx,23.53,46.67,33.14,2,451,21,2
packages/host/src/components/TableGridView/TableGridView.tsx,11.76,93.33,33.14,1,380,0,1
packages/host/src/components/UserProfile/ProfileLanguageModal.tsx,23.53,46.67,33.14,2,128,7,2
packages/host/src/pages/TransferAndPay/BulkTransfer/Review/TransferAndPayBulkTransferReview.tsx,23.53,46.67,33.14,2,192,2,2
packages/host/src/components/NewTransfer/TransactionSummary.tsx,11.76,86.67,31.93,1,46,0,1
packages/host/src/components/Form/SMBCPhoneNumberForm/SMBCPhoneNumberForm.tsx,35.29,26.67,30.68,3,111,19,2
packages/host/src/components/SMBCDrawer/SMBCDrawer.tsx,35.29,26.67,30.68,3,84,11,2
packages/host/src/components/UserManagement/Templates/TCEntitlementTemplate.tsx,35.29,26.67,30.68,3,171,7,1
packages/host/src/features/dashboard.ts,35.29,26.67,30.68,3,144,2,1
packages/host/src/pages/AdminManagement/UserManagement/CreateNewTemplate.tsx,35.29,26.67,30.68,3,377,289,1
packages/host/src/utils/formatDate.ts,70.59,13.33,30.68,6,69,4,5
packages/host/src/components/Account/AccountTransactionHistory.tsx,11.76,80.00,30.68,1,203,0,1
packages/host/src/components/ReviewAndComfirmMyTask/TCTransaction.tsx,23.53,40.00,30.68,2,148,2,1
packages/host/src/components/SMBCPhoneNumberField/SMBCPhoneNumberField.tsx,23.53,40.00,30.68,2,160,0,2
packages/host/src/components/TrackingProgress/AuditTrail.tsx,23.53,40.00,30.68,2,83,14,1
packages/host/src/components/TransferDetails/PaidAmount.tsx,11.76,80.00,30.68,1,56,0,1
packages/host/src/features/activationSlice.ts,23.53,40.00,30.68,2,199,4,1
packages/host/src/features/contentSlice.ts,47.06,20.00,30.68,4,185,94,2
packages/host/src/features/widgetSlice.ts,23.53,40.00,30.68,2,135,1,2
packages/host/src/pages/TransferAndPay/BulkTransfer/Edit/components/TransactionsTable.tsx,11.76,80.00,30.68,1,256,0,1
packages/host/src/pages/TransferAndPay/NewTransfer/Review/TransferAndPayNewTransferReview.tsx,23.53,40.00,30.68,2,190,2,2
packages/host/src/pages/TransferAndPay/NewTransfer/Summary/components/TransactionsTable.tsx,11.76,80.00,30.68,1,156,0,1
packages/host/src/components/AccountPromptpay/AccountPromptpay.tsx,11.76,73.33,29.37,1,294,0,1
packages/host/src/components/NewTransfer/ReviewTransactionSummary.tsx,11.76,73.33,29.37,1,111,0,1
packages/host/src/components/NewTransfer/TransactionSubmittedSummary.tsx,11.76,73.33,29.37,1,62,0,1
packages/host/src/features/bulkTransferSlice.ts,11.76,73.33,29.37,1,246,0,1
packages/host/src/pages/TransferAndPay/BulkTransfer/Summary/components/TransactionsTable.tsx,11.76,73.33,29.37,1,195,0,1
packages/host/src/components/LOARules/FlowDiagram.tsx,58.82,13.33,28.01,5,595,264,4
packages/host/src/features/limitSlice.ts,58.82,13.33,28.01,5,134,24,2
packages/host/src/components/Account/AccountTable.tsx,11.76,66.67,28.01,1,189,0,1
packages/host/src/components/ButtonSwitchGroup/ButtonSwitchGroup.tsx,23.53,33.33,28.01,2,86,1,2
packages/host/src/components/NewEntitlementTemplate/EntitlementTemplateSummary.tsx,11.76,66.67,28.01,1,51,0,1
packages/host/src/components/NewTransfer/ReviewTransaction.tsx,11.76,66.67,28.01,1,136,0,1
packages/host/src/components/UserManagement/Templates/EntitlementTemplateDetails/AccountTab.tsx,23.53,33.33,28.01,2,50,1,1
