file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBankAdminGroupsRetrievalService.java,13.79,26.67,19.18,2,109,2,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/UserPrivilegesService.java,27.59,13.33,19.18,4,4,4,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/stream/AdminEntitlementTemplateInstructionProcesorConsumer.java,13.79,26.67,19.18,2,112,28,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/util/Util.java,27.59,13.33,19.18,4,45,1,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/controller/AdminGroupListSavedFiltersApiControllerTest.java,27.59,13.33,19.18,4,430,49,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionUsersFilterOptionsServiceTest.java,13.79,26.67,19.18,2,11,135,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupListFilterOptionsServiceTest.java,27.59,13.33,19.18,4,490,36,2
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/PutEntitlementBankAdminGroupInstructionUploadServiceTest.java,13.79,26.67,19.18,2,1026,145,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/InstructionAdaptor.java,6.90,40.00,16.61,1,62,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/config/RequestLoggingFilter.java,6.90,40.00,16.61,1,77,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupInstructionDeleteVerificationService.java,20.69,13.33,16.61,3,129,23,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/RetrieveGroupAccessByUserService.java,20.69,13.33,16.61,3,8,10,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/BankAdminGroupDocumentValidationServiceTest.java,20.69,13.33,16.61,3,752,276,3
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/GetEntitlementBankAdminGroupsDetailsServiceTest.java,20.69,13.33,16.61,3,159,38,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/InternalBranchInstructionExecuteService.java,6.90,26.67,13.56,1,113,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/RetrieveServiceAccessService.java,6.90,26.67,13.56,1,3,2,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/util/KeywordUtil.java,6.90,26.67,13.56,1,18,0,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/GetAdminEntitlementTemplatesKeywordSuggestionsServiceTest.java,13.79,13.33,13.56,2,185,6,1
src/test/java/jp/co/smbc/gcms/bo/entitlement/service/GetBranchServiceTemplatesKeywordSuggestionsServiceTest.java,13.79,13.33,13.56,2,171,5,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/service/DeleteEntitlementAdminEntitlementTemplateInstructionService.java,6.90,13.33,9.59,1,64,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/EntitlementApplication.java,34.48,0.00,0.00,5,6,7,2
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/BranchAdaptorProperties.java,6.90,0.00,0.00,1,1,0,1
src/main/java/jp/co/smbc/gcms/bo/entitlement/adaptor/ContentAdaptorProperties.java,34.48,0.00,0.00,5,68,0,4
